logFC AveExpr t P.Value adj.P.Val B gene_symbol Probe_ID
ENSG00000140950 0.185243331215108 8.14265861668136 2.02423471365108 0.085558964918701 0.379581191659588 -4.82062110177247 TLDC1 ENSG00000140950
ENSG00000054179 0.174379689307319 5.33507844603381 2.02382182121593 0.0856096639637524 0.379729291140311 -4.82119633011802 ENTPD2 ENSG00000054179
ENSG00000080561 -0.147995606112716 7.16869207778245 -2.02357033497796 0.0856405586613574 0.379729291140311 -4.82154668069338 MID2 ENSG00000080561
ENSG00000128408 0.281348833734665 5.36592949389738 2.02344166129375 0.0856563703345682 0.379729291140311 -4.82172593512652 RIBC2 ENSG00000128408
ENSG00000167244 0.448785494982973 3.26191960208529 2.02336321764933 0.085666011074011 0.379729291140311 -4.82183521327555 IGF2 ENSG00000167244
ENSG00000101076 0.280354999619924 4.58984682233857 2.02329036891074 0.0856749651695971 0.379729291140311 -4.82193669649637 HNF4A ENSG00000101076
ENSG00000010219 -0.192716033532849 3.33761019193102 -2.02299248886032 0.0857115883908976 0.379813157037575 -4.82235165568235 DYRK4 ENSG00000010219
ENSG00000132128 0.125698494598846 8.07027812444717 2.02283002173174 0.0857315697007813 0.379813157037575 -4.82257797375195 LRRC41 ENSG00000132128
ENSG00000179222 0.202394853600938 6.47246854746896 2.02267958012058 0.0857500761819047 0.379813157037575 -4.82278753681484 MAGED1 ENSG00000179222
ENSG00000245750 -0.247834677237001 3.11169001814388 -2.02259895263447 0.0857599961650049 0.379813157037575 -4.82289984844634 DRAIC ENSG00000245750
ENSG00000134574 0.152272103569991 7.97387426627147 2.02235688462087 0.0857897858346996 0.379871882132415 -4.82323703623323 DDB2 ENSG00000134574
ENSG00000165271 0.148001180118564 6.87807606231061 2.02194627583707 0.0858403403227074 0.380022512224261 -4.82380897313389 NOL6 ENSG00000165271
ENSG00000214810 0.457015881704529 2.21019379431093 2.02162002523652 0.0858805297847769 0.380127206275801 -4.82426339033515 CYCSP55 ENSG00000214810
ENSG00000235593 -0.186987484897448 1.717923423644 -2.02144665095296 0.0859018946956376 0.380148554207673 -4.8245048679992 RBMS3-AS1 ENSG00000235593
ENSG00000252267 -0.441081476648281 1.752484098205 -2.02091994434786 0.0859668333236548 0.380324799290198 -4.82523844448819 RNA5SP495 ENSG00000252267
ENSG00000140876 0.25001055623804 4.31616570731822 2.02085519532932 0.0859748197342405 0.380324799290198 -4.82532862165775 NUDT7 ENSG00000140876
ENSG00000100739 0.156856175159966 3.07233085163538 2.02059369730397 0.0860070815206667 0.380394291844966 -4.82569280872604 BDKRB1 ENSG00000100739
ENSG00000198924 -0.127662451079862 6.85993997165349 -2.02019568913992 0.0860562081833779 0.380538333704485 -4.82624709396617 DCLRE1A ENSG00000198924
ENSG00000065609 0.217615516841521 2.75563788781881 2.01961912655801 0.0861274237734067 0.380779978017826 -4.82705000223548 SNAP91 ENSG00000065609
ENSG00000226314 -0.194548076632598 4.36907618495516 -2.01940287580589 0.0861541497134865 0.380807484238695 -4.82735113589578 ZNF192P1 ENSG00000226314
ENSG00000111711 -0.134284880935131 8.73084852963868 -2.01920987825574 0.0861780088393043 0.380807484238695 -4.82761988329839 GOLT1B ENSG00000111711
ENSG00000222706 -0.382222189481798 6.08917117714699 -2.01916662466016 0.0861833569263936 0.380807484238695 -4.82768011281575 RN7SKP89 ENSG00000222706
ENSG00000203710 0.186461305392432 1.46758039504966 2.01902843106977 0.0862004460828262 0.38080977536129 -4.82787254202143 CR1 ENSG00000203710
ENSG00000151612 0.159239265238123 5.91821911847795 2.01852111620372 0.0862632101687763 0.381013806052018 -4.82857893463312 ZNF827 ENSG00000151612
ENSG00000121281 0.252384694998751 5.11881177125799 2.01823898053338 0.0862981352386059 0.381073091121431 -4.82897176836629 ADCY7 ENSG00000121281
ENSG00000068305 0.171463644149633 5.79176658039252 2.01814480052202 0.086309796757628 0.381073091121431 -4.82910289805541 MEF2A ENSG00000068305
ENSG00000104976 -0.182624134360674 5.69171959690936 -2.0179218051916 0.0863374146704643 0.381121806865528 -4.8294133761093 SNAPC2 ENSG00000104976
ENSG00000234661 -0.307688472882476 1.69780700285813 -2.01766145419696 0.0863696702411776 0.381190972116862 -4.82977585562684 CHL1-AS1 ENSG00000234661
ENSG00000258777 -0.219898654713434 4.67707006212352 -2.01739895120959 0.0864022046134219 0.381261341056269 -4.83014132136724 HIF1A-AS1 ENSG00000258777
ENSG00000104044 0.30350425167345 2.34019506511359 2.01678655750973 0.0864781517017997 0.381422667616905 -4.83099387823008 OCA2 ENSG00000104044
ENSG00000102978 -0.127568139943366 9.05240190153041 -2.01676836247996 0.0864804092101778 0.381422667616905 -4.83101920799399 POLR2C ENSG00000102978
ENSG00000228414 0.305190586318693 2.64416567453421 2.01670269961748 0.0864885566751531 0.381422667616905 -4.83111061853594 LINC01185 ENSG00000228414
ENSG00000215374 -0.326133308589384 4.23238372223494 -2.01611631999962 0.0865613488061438 0.381643889380556 -4.83192690118469 FAM66B ENSG00000215374
ENSG00000147127 -0.308119341351086 3.49260177430129 -2.01600390523217 0.0865753107640566 0.381643889380556 -4.83208338492599 RAB41 ENSG00000147127
ENSG00000072315 0.241209622630924 2.78695299913567 2.01589740615897 0.0865885400648457 0.381643889380556 -4.83223163219975 TRPC5 ENSG00000072315
ENSG00000148158 0.134720899936552 6.49776286459931 2.01547479604459 0.0866410565387242 0.381802132371318 -4.83281989144415 SNX30 ENSG00000148158
ENSG00000197927 -0.21040324930157 5.01819566658059 -2.01516963917749 0.086678997227679 0.381877779024376 -4.83324464349523 C2orf27A ENSG00000197927
ENSG00000040731 -0.244278134868377 2.11167843386688 -2.0150694544018 0.0866914569936107 0.381877779024376 -4.83338408910628 CDH10 ENSG00000040731
ENSG00000142611 -0.179729134738032 4.83207190861353 -2.01458766065594 0.0867514016330652 0.382068601174678 -4.83405466977931 PRDM16 ENSG00000142611
ENSG00000179299 0.270251109301296 4.68484450778096 2.01440063813418 0.086774682070366 0.382097905472137 -4.83431496641207 NSUN7 ENSG00000179299
ENSG00000280776 -0.351666190146862 1.96899742958237 -2.01393070963422 0.0868332059832837 0.382210655312335 -4.834968987042 LINC01202 ENSG00000280776
ENSG00000226481 -0.282034762434888 1.9718975082476 -2.01392794164473 0.0868335508196205 0.382210655312335 -4.83497283928181 ACTR3BP2 ENSG00000226481
ENSG00000127152 0.210674112705814 4.82879102811276 2.0137338254793 0.0868577372361404 0.382222695455854 -4.83524298997599 BCL11B ENSG00000127152
ENSG00000170959 0.139477991798929 2.22149550652968 2.0136182101135 0.086872145833777 0.382222695455854 -4.83540388879965 DCDC1 ENSG00000170959
ENSG00000121741 0.142589828275194 8.13989412346601 2.01318855106828 0.086925713127827 0.382222695455854 -4.83600181668834 ZMYM2 ENSG00000121741
ENSG00000240694 -0.296738267126597 3.76791145134003 -2.01312830298999 0.0869332271298091 0.382222695455854 -4.83608565776544 PNMA2 ENSG00000240694
ENSG00000137449 -0.247989104922227 4.87356476679229 -2.013043366255 0.0869438213457568 0.382222695455854 -4.83620385461236 CPEB2 ENSG00000137449
ENSG00000163749 -0.205813505217113 2.04293607992596 -2.01297411890047 0.0869524595684468 0.382222695455854 -4.83630021754034 CCDC158 ENSG00000163749
ENSG00000171103 -0.164078059270702 6.84618520288982 -2.01289332076966 0.0869625397693097 0.382222695455854 -4.83641265335757 TRMT61B ENSG00000171103
ENSG00000100228 0.170208689019244 6.80042449859913 2.01279596636531 0.0869746870447676 0.382222695455854 -4.83654812702654 RAB36 ENSG00000100228
ENSG00000140391 0.145166182570391 8.25918520995927 2.01270550914517 0.0869859752506034 0.382222695455854 -4.83667400166197 TSPAN3 ENSG00000140391
ENSG00000182087 0.127455606931959 9.70656458247201 2.01239666597397 0.0870245269798999 0.382316716802787 -4.83710375953801 TMEM259 ENSG00000182087
ENSG00000146457 0.134053109185672 8.58342166408966 2.0121112697066 0.0870601670821078 0.382316716802787 -4.83750087839416 WTAP ENSG00000146457
ENSG00000183798 -0.265432067955728 3.42938729475694 -2.01201644110327 0.0870720124414396 0.382316716802787 -4.83763282640667 EMILIN3 ENSG00000183798
ENSG00000130429 -0.152506722380488 9.06876888280234 -2.01200119207451 0.0870739173989725 0.382316716802787 -4.83765404434372 ARPC1B ENSG00000130429
ENSG00000102226 0.148212549944521 7.63325779555916 2.01180456668585 0.0870984841991782 0.382351531113909 -4.83792763149925 USP11 ENSG00000102226
ENSG00000161551 -0.157769771887674 3.73410129700846 -2.0114319349846 0.0871450605878619 0.382482933034693 -4.83844610054947 ZNF577 ENSG00000161551
ENSG00000055609 0.172715430065304 7.25318604675365 2.01091478248892 0.0872097422703084 0.382693734411678 -4.83916561779494 KMT2C ENSG00000055609
ENSG00000211445 0.167847005189534 2.92782128607504 2.01073273181466 0.0872325232482717 0.382719069230958 -4.83941889656295 GPX3 ENSG00000211445
ENSG00000077380 -0.169177659689835 4.20575654563452 -2.01058213500774 0.0872513727233103 0.382719069230958 -4.83962841130967 DYNC1I2 ENSG00000077380
ENSG00000159650 0.198963238023243 3.91865000266378 2.01018064990805 0.0873016445396699 0.382719069230958 -4.84018695293149 UROC1 ENSG00000159650
ENSG00000135040 0.131616444059613 9.18244528785686 2.00998256357775 0.0873264584980811 0.382719069230958 -4.84046251966565 NAA35 ENSG00000135040
ENSG00000176834 -0.27710470454371 5.55553247166681 -2.00990336725295 0.0873363812646251 0.382719069230958 -4.84057269158421 VSIG10 ENSG00000176834
ENSG00000230316 -0.163381608318323 3.8810789389267 -2.00986335021574 0.0873413955579744 0.382719069230958 -4.84062835989761 FEZF1-AS1 ENSG00000230316
ENSG00000184470 -0.163371362340165 5.61519497597613 -2.00982555716348 0.0873461314409721 0.382719069230958 -4.84068093417404 TXNRD2 ENSG00000184470
ENSG00000251192 -0.355357050585877 4.56018711211647 -2.00980469822913 0.0873487454034365 0.382719069230958 -4.8407099511466 ZNF674 ENSG00000251192
ENSG00000225434 -0.256062419256827 2.64878643611351 -2.00964519503655 0.0873687363188395 0.382733688399399 -4.84093183474332 LINC01504 ENSG00000225434
ENSG00000219438 0.268504522919039 4.04812072545105 2.0094524046923 0.0873929052863792 0.382766601179013 -4.84120001880097 FAM19A5 ENSG00000219438
ENSG00000196115 -0.133103867622166 1.63445521060228 -2.00925815422502 0.0874172640482182 0.382800332525172 -4.84147022842003 ADAM5 ENSG00000196115
ENSG00000175643 0.166976603627934 6.62335604806492 2.00892265073135 0.0874593517163244 0.382911671135998 -4.841936913082 RMI2 ENSG00000175643
ENSG00000133056 0.248898828155713 5.22939319510654 2.00864721851859 0.0874939187771705 0.382940638534611 -4.84232002624289 PIK3C2B ENSG00000133056
ENSG00000203684 -0.272255079173388 4.07532654599124 -2.00852081729448 0.0875097868397812 0.382940638534611 -4.84249584059027 IBA57-AS1 ENSG00000203684
ENSG00000091039 -0.128656833136865 8.77562838563678 -2.0084716645061 0.0875159581212209 0.382940638534611 -4.84256420768504 OSBPL8 ENSG00000091039
ENSG00000252635 0.37608223846539 2.09575651866053 2.00814446526591 0.0875570500439899 0.383047509434786 -4.8430193031703 RNU2-56P ENSG00000252635
ENSG00000107175 -0.162623913101163 8.86555089667252 -2.00786692745328 0.0875919202328702 0.383127125784467 -4.84340531300899 CREB3 ENSG00000107175
ENSG00000101198 0.3206148127638 3.51540039672054 2.00674769788677 0.0877326822453963 0.383578877975935 -4.84496186250777 NKAIN4 ENSG00000101198
ENSG00000277734 0.275598691269385 3.92546041481421 2.00668521512733 0.0877405471543483 0.383578877975935 -4.84504875384282 TRAC ENSG00000277734
ENSG00000066382 0.175210373737157 2.51665015265002 2.00635473802158 0.0877821570854937 0.383578877975935 -4.84550832047944 MPPED2 ENSG00000066382
ENSG00000180901 0.136014384269063 6.8103244888782 2.006248374516 0.0877955533590601 0.383578877975935 -4.8456562277676 KCTD2 ENSG00000180901
ENSG00000198755 -0.131316330495066 7.73636430756799 -2.0062120016633 0.0878001349159503 0.383578877975935 -4.84570680685246 RPL10A ENSG00000198755
ENSG00000255399 0.153840596756143 3.57885023000321 2.00608340983344 0.0878163343692756 0.383578877975935 -4.84588562151695 TBX5-AS1 ENSG00000255399
ENSG00000227555 0.441468404228462 3.01542501551556 2.00591496325834 0.087837559064866 0.383578877975935 -4.84611985286106 MIR4290HG ENSG00000227555
ENSG00000160951 0.236710229066441 4.05418621252098 2.00583890010403 0.0878471448920206 0.383578877975935 -4.84622562016889 PTGER1 ENSG00000160951
ENSG00000178645 0.14975939632204 3.47450620272767 2.00581946576872 0.0878495942633376 0.383578877975935 -4.84625264385455 C10orf53 ENSG00000178645
ENSG00000198783 0.135180923643406 6.88517941887501 2.00568314487487 0.0878667771355405 0.383578877975935 -4.84644219817049 ZNF830 ENSG00000198783
ENSG00000105968 -0.262236414706775 5.86627798509176 -2.00558774591193 0.0878788039051084 0.383578877975935 -4.84657484885452 H2AFV ENSG00000105968
ENSG00000228824 -0.279410549792917 1.68931755485951 -2.00523177572736 0.0879236948982992 0.383656914006237 -4.84706980750182 MIR4500HG ENSG00000228824
ENSG00000137090 0.211480473051515 3.37466048981184 2.0051812286047 0.0879300711923263 0.383656914006237 -4.84714008919684 DMRT1 ENSG00000137090
ENSG00000089250 0.206660991132152 3.39885443738547 2.00472118533025 0.0879881248025013 0.383771087301196 -4.84777972464976 NOS1 ENSG00000089250
ENSG00000010318 -0.185809330713481 4.14751063976179 -2.00460138594503 0.0880032487542505 0.383771087301196 -4.84794628623879 PHF7 ENSG00000010318
ENSG00000141034 0.185376340182344 5.55763584893262 2.00451227254703 0.0880145004661704 0.383771087301196 -4.84807018254999 GID4 ENSG00000141034
ENSG00000162009 0.387372386900239 5.5116585206687 2.00433168411718 0.0880373064763983 0.383771087301196 -4.84832125494975 SSTR5 ENSG00000162009
ENSG00000169895 -0.135275367590526 8.45783108578262 -2.00431244905005 0.088039735966751 0.383771087301196 -4.84834799720771 SYAP1 ENSG00000169895
ENSG00000100403 0.144189106790029 7.35993270086901 2.00402986585974 0.0880754354201283 0.383853893682907 -4.84874086245537 ZC3H7B ENSG00000100403
ENSG00000137845 0.124788239360116 9.47810226402519 2.00382538143968 0.0881012774593335 0.383893715831047 -4.84902514231073 ADAM10 ENSG00000137845
ENSG00000054938 -0.194474632121947 4.44496137837589 -2.00314907224362 0.0881868009633128 0.384193530414766 -4.84996532113804 CHRDL2 ENSG00000054938
ENSG00000143416 0.364046723021633 3.4902328416077 2.00282004101473 0.0882284389379844 0.384268593460389 -4.85042270270068 SELENBP1 ENSG00000143416
ENSG00000145592 -0.148117811865456 6.39055682859637 -2.00267828743567 0.0882463834950875 0.384268593460389 -4.85061974727714 RPL37 ENSG00000145592
ENSG00000201135 -0.293481650659719 1.23878928109049 -2.00259976189323 0.0882563255939603 0.384268593460389 -4.85072890041123 RNU6-777P ENSG00000201135
ENSG00000256574 -0.303072933787162 2.60839047038878 -2.00248454405933 0.0882709153160174 0.384268593460389 -4.85088905537627 OR13A1 ENSG00000256574
ENSG00000175077 0.355157828577103 2.858500587739 2.00233187285011 0.0882902513618396 0.384279974724704 -4.85110126815554 RTP1 ENSG00000175077
ENSG00000280780 -0.235660735836067 2.52636324927119 -2.0017312576385 0.0883663612055355 0.384538410691992 -4.85193608835606 JAKMIP2-AS1 ENSG00000280780
ENSG00000102158 -0.134548786857237 8.99628669485521 -2.00155438829586 0.0883887865193082 0.384563177394968 -4.8521819160638 MAGT1 ENSG00000102158
ENSG00000168061 -0.128060592531623 5.51310477438836 -2.00110469920315 0.0884458282794042 0.38473851593583 -4.85280691001946 SAC3D1 ENSG00000168061
ENSG00000176774 -0.226943588256004 2.26494859941409 -2.00080966241758 0.0884832727771203 0.384752385141425 -4.85321694604708 MAGEB18 ENSG00000176774
ENSG00000168014 0.135970262658902 6.61862574060405 2.00076774607341 0.088488593858204 0.384752385141425 -4.85327519944626 C2CD3 ENSG00000168014
ENSG00000170579 -0.283524951399876 3.53773547378593 -2.00068386441562 0.0884992431947075 0.384752385141425 -4.85339177350058 DLGAP1 ENSG00000170579
ENSG00000181873 0.223849661960393 4.8498656160913 2.00015294999409 0.0885666759638802 0.38486957265975 -4.85412958403687 IBA57 ENSG00000181873
ENSG00000205060 0.192677662906691 6.78821974140027 2.00013987344298 0.0885683374954673 0.38486957265975 -4.85414775594992 SLC35B4 ENSG00000205060
ENSG00000178460 -0.334304481796987 3.38292130117305 -2.00007610804616 0.0885764400938784 0.38486957265975 -4.85423636757042 MCMDC2 ENSG00000178460
ENSG00000168496 -0.375253417231209 3.52876407901254 -1.99990601074284 0.0885980577844326 0.384890730802277 -4.85447274036645 FEN1 ENSG00000168496
ENSG00000234854 -0.18811767938689 1.95077804453313 -1.99974529484455 0.0886184880225858 0.384894401851895 -4.8546960724167 LINC00676 ENSG00000234854
ENSG00000143420 -0.124821013613779 7.35126415734209 -1.99961416158111 0.0886351611887968 0.384894401851895 -4.85487829330227 ENSA ENSG00000143420
ENSG00000163159 -0.13478125963632 4.59353553553812 -1.9992931886764 0.0886759850392893 0.384894401851895 -4.85532430157658 VPS72 ENSG00000163159
ENSG00000141504 -0.129437110300912 8.21510272793953 -1.9990842375297 0.0887025711547194 0.384894401851895 -4.85561464146496 SAT2 ENSG00000141504
ENSG00000162889 0.178796375891887 7.13805579116382 1.99897239982318 0.0887168042048206 0.384894401851895 -4.8557700384431 MAPKAPK2 ENSG00000162889
ENSG00000202473 0.270086352001808 3.6913716341939 1.9986408589581 0.0887590112018637 0.384894401851895 -4.85623069879114 RN7SKP81 ENSG00000202473
ENSG00000214954 -0.205669528311205 1.81360236832207 -1.99860363259894 0.0887637515740102 0.384894401851895 -4.85628242201045 LRRC69 ENSG00000214954
ENSG00000140090 -0.256096537247627 3.52082938609511 -1.99855113450737 0.0887704370640639 0.384894401851895 -4.85635536379159 SLC24A4 ENSG00000140090
ENSG00000008294 0.157787052917438 7.93902636205816 1.99849328105866 0.088777805125591 0.384894401851895 -4.85643574591452 SPAG9 ENSG00000008294
ENSG00000171552 -0.145417425106152 7.27004376534513 -1.99845327606091 0.088782900412251 0.384894401851895 -4.8564913289343 BCL2L1 ENSG00000171552
ENSG00000155090 0.1534718067522 8.38594379254544 1.99842746650387 0.0887861878334833 0.384894401851895 -4.85652718865234 KLF10 ENSG00000155090
