logFC AveExpr t P.Value adj.P.Val B gene_symbol Probe_ID
ENSG00000145868 0.158812925498858 6.91134809186314 2.01085297982217 0.0841974236675977 0.296196481240201 -4.76377863462551 FBXO38 ENSG00000145868
ENSG00000267023 -0.257731358536924 3.16871230476093 -2.01078258371104 0.0842061724755868 0.296196481240201 -4.76387795235449 LRRC37A16P ENSG00000267023
ENSG00000177112 -0.229882374717313 2.48082210901365 -2.01064115226612 0.0842237522469881 0.296196481240201 -4.76407748707706 MRVI1-AS1 ENSG00000177112
ENSG00000261221 -0.257021691586322 5.17218142973862 -2.01060686501267 0.0842280146601417 0.296196481240201 -4.76412585980137 ZNF865 ENSG00000261221
ENSG00000222724 0.379574356128937 6.93649422182584 2.01045338092349 0.0842470976149556 0.296218260448179 -4.76434239387011 RNU2-63P ENSG00000222724
ENSG00000103005 -0.163696243986726 7.24715677890946 -2.01026184386196 0.0842709177517027 0.296256686683782 -4.76461260706515 USB1 ENSG00000103005
ENSG00000138472 0.220733977836873 1.37246226583055 2.00969265238151 0.0843417433946857 0.296364499471901 -4.76541556343784 GUCA1C ENSG00000138472
ENSG00000125319 -0.186602192908156 5.65754644322761 -2.00966715787265 0.0843449171023737 0.296364499471901 -4.76545152714287 C17orf53 ENSG00000125319
ENSG00000253874 -0.331716751442438 1.12340680227102 -2.00959980996103 0.084353301536961 0.296364499471901 -4.76554653060789 IGLVIV-66-1 ENSG00000253874
ENSG00000029993 -0.304311769978542 3.51108618151935 -2.00946531374524 0.084370048018372 0.296364499471901 -4.76573625362261 HMGB3 ENSG00000029993
ENSG00000148384 -0.173699422951209 5.48011034970373 -2.009384856641 0.0843800675151268 0.296364499471901 -4.76584974650865 INPP5E ENSG00000148384
ENSG00000145388 -0.169278968395666 7.99701274584328 -2.00935903524288 0.0843832833584967 0.296364499471901 -4.76588616996646 METTL14 ENSG00000145388
ENSG00000082212 0.148271664722885 8.43884735855701 2.00929019193437 0.0843918578192472 0.296364499471901 -4.76598327922475 ME2 ENSG00000082212
ENSG00000162073 -0.231810581666708 7.18953653954979 -2.00907650629398 0.0844184779267168 0.296388481576574 -4.76628469552373 PAQR4 ENSG00000162073
ENSG00000015133 -0.154031389192132 5.7048400838585 -2.00902832656732 0.0844244811104935 0.296388481576574 -4.76635265480297 CCDC88C ENSG00000015133
ENSG00000265789 0.299332056773758 3.69646390936585 2.0088381916853 0.0844481759896804 0.296426383445677 -4.76662084314413 MIR4330 ENSG00000265789
ENSG00000091181 0.212111470489523 2.40981608008386 2.00871368657871 0.0844636955494419 0.296435581463305 -4.76679645623569 IL5RA ENSG00000091181
ENSG00000196273 0.218989268137474 3.34228745375104 2.00844244329747 0.0844975157683708 0.29650288894293 -4.76717903263926 LINC00523 ENSG00000196273
ENSG00000252108 0.326208025201923 1.34908913732246 2.00835294630954 0.0845086777153385 0.29650288894293 -4.76730526130878 RNU6-1232P ENSG00000252108
ENSG00000150526 -0.602733747439954 2.20981468009423 -2.00813335214752 0.0845360713777574 0.296553725588802 -4.76761497623903 MIA2 ENSG00000150526
ENSG00000144224 0.141024017610564 8.92597738492722 2.00798731332428 0.084554294101384 0.296572379844919 -4.76782094432471 UBXN4 ENSG00000144224
ENSG00000070087 0.421176071860677 4.57101263246834 2.00746921703212 0.0846189734332736 0.296722957997504 -4.76855161954713 PFN2 ENSG00000070087
ENSG00000169592 0.141663298462618 6.34427261526737 2.00734288428708 0.0846347522630747 0.296722957997504 -4.76872978054312 INO80E ENSG00000169592
ENSG00000130540 -0.235837386108145 2.86236734851794 -2.0071517939444 0.0846586247680921 0.296722957997504 -4.76899926080561 SULT4A1 ENSG00000130540
ENSG00000212495 0.189545153560408 0.962021903526239 2.00712694960847 0.0846617290055866 0.296722957997504 -4.76903429642884 RNU6-332P ENSG00000212495
ENSG00000130529 -0.221689441009053 5.08134958873837 -2.00712651731709 0.0846617830203052 0.296722957997504 -4.76903490604765 TRPM4 ENSG00000130529
ENSG00000160305 -0.18618489473309 5.48002258393038 -2.00675211078031 0.0847085778120004 0.296841693610488 -4.7695628832666 DIP2A ENSG00000160305
ENSG00000212123 0.424365631695726 5.15951158483384 2.00595945328909 0.0848077314758349 0.297107354242983 -4.77068058547802 PRR22 ENSG00000212123
ENSG00000105438 -0.176240462629885 9.85769305652395 -2.00593937026511 0.0848102451518196 0.297107354242983 -4.77070890252008 KDELR1 ENSG00000105438
ENSG00000198612 0.158251559607126 5.02822157788356 2.00567853651728 0.0848428988823239 0.297164962864155 -4.7710766714465 COPS8 ENSG00000198612
ENSG00000246763 -0.179627452261637 3.37223064954772 -2.00548495586775 0.0848671412288437 0.297164962864155 -4.77134960756425 RGMB-AS1 ENSG00000246763
ENSG00000216560 0.562675522667031 2.2976117810098 2.0054672036033 0.0848693647091835 0.297164962864155 -4.77137463677515 LINC00955 ENSG00000216560
ENSG00000196588 -0.215612076440245 6.02352111945687 -2.00539496433103 0.0848784133083988 0.297164962864155 -4.77147648755225 MKL1 ENSG00000196588
ENSG00000084234 -0.146086816826734 10.9783092227181 -2.00518721605732 0.084904440897771 0.29721080826682 -4.77176938857976 APLP2 ENSG00000084234
ENSG00000129187 -0.134760327653922 7.85090754082 -2.00500617745908 0.0849271286061238 0.297222486228797 -4.77202462592167 DCTD ENSG00000129187
ENSG00000233613 0.207586791569189 5.12699646367708 2.004818675113 0.0849506326551473 0.297222486228797 -4.77228897015649 DCUN1D2-AS ENSG00000233613
ENSG00000249267 0.180443620993693 2.59159855162622 2.00476223972029 0.0849577082776654 0.297222486228797 -4.77236853260408 LINC00939 ENSG00000249267
ENSG00000176714 0.199458572744166 4.67490771719111 2.00474786544887 0.084959510553804 0.297222486228797 -4.77238879732007 CCDC121 ENSG00000176714
ENSG00000203782 0.268633874138307 4.23791505188677 2.00462121270761 0.0849753921692074 0.297232798697193 -4.77256734963469 LOR ENSG00000203782
ENSG00000169189 0.18730987351246 8.07676960631443 2.00437487050387 0.0850062906290181 0.297270122639514 -4.77291462956432 NSMCE1 ENSG00000169189
ENSG00000198648 0.150564717680359 8.79612936684836 2.0043298907105 0.0850119335967488 0.297270122639514 -4.77297803850295 STK39 ENSG00000198648
ENSG00000120094 0.17831682637613 2.99794135940365 2.00415349991179 0.0850340663796932 0.297302278939864 -4.77322669682504 HOXB1 ENSG00000120094
ENSG00000102393 0.138806803953809 8.56210912941379 2.00397387086134 0.0850566113270783 0.297310050619841 -4.77347991452792 GLA ENSG00000102393
ENSG00000276180 -0.466014334664471 2.46900546735387 -2.00392817184166 0.0850623478768975 0.297310050619841 -4.77354433417009 HIST1H4I ENSG00000276180
ENSG00000113555 0.214337978101363 3.15013598778561 2.00382658876652 0.0850751008605402 0.297310050619841 -4.77368752948665 PCDH12 ENSG00000113555
ENSG00000113262 -0.158854834712426 3.89666496904823 -2.00355642298998 0.0851090273015477 0.297383390058821 -4.77406835652695 GRM6 ENSG00000113262
ENSG00000184156 0.277230534157993 3.8353156249627 2.00318732589196 0.0851553987524701 0.297491617356715 -4.77458861701453 KCNQ3 ENSG00000184156
ENSG00000252191 0.159359418158638 1.08402057654831 2.00305634154746 0.0851718609390516 0.297491617356715 -4.77477324014736 RNU6-751P ENSG00000252191
ENSG00000255717 0.2268845946993 6.99993433775809 2.0030008465685 0.0851788365261384 0.297491617356715 -4.77485145971019 SNHG1 ENSG00000255717
ENSG00000164821 -0.209919254475591 4.10572478560914 -2.00208736268963 0.0852937402941613 0.297847659276724 -4.77613892761329 DEFA4 ENSG00000164821
ENSG00000218819 0.279604238573191 1.46020257268809 2.00138154806127 0.0853826267968916 0.298112753937916 -4.77713360532125 TDRD15 ENSG00000218819
ENSG00000104267 0.308189642690153 3.9232897984527 2.0012761563708 0.0853959070968591 0.298113829711821 -4.77728212230845 CA2 ENSG00000104267
ENSG00000140497 -0.180832082885333 8.42727081781929 -2.00107603518808 0.0854211297707128 0.298137294147812 -4.77756412583541 SCAMP2 ENSG00000140497
ENSG00000205835 -0.294734960721038 2.76118734717619 -2.0010169745919 0.0854285749951414 0.298137294147812 -4.77764735054309 GMNC ENSG00000205835
ENSG00000089916 -0.157206289568763 5.3311162485159 -2.00084450128748 0.0854503207765808 0.298139183625553 -4.77789038623385 GPATCH2L ENSG00000089916
ENSG00000121310 -0.186786852052607 4.48247554734053 -2.0007927408672 0.0854568478994235 0.298139183625553 -4.77796332188806 ECHDC2 ENSG00000121310
ENSG00000122912 0.181678792533109 4.68297731334579 2.00057960321597 0.0854837302893845 0.298139183625553 -4.77826364937043 SLC25A16 ENSG00000122912
ENSG00000105889 0.341170515235963 2.35656116513416 2.00057658005096 0.0854841116517715 0.298139183625553 -4.77826790918686 STEAP1B ENSG00000105889
ENSG00000008323 -0.282994027933732 4.02550058668393 -2.00041927055757 0.0855039580454365 0.298139183625553 -4.77848956524788 PLEKHG6 ENSG00000008323
ENSG00000182752 -0.251570336590045 4.85387818331966 -2.00039550965976 0.0855069561496898 0.298139183625553 -4.77852304502885 PAPPA ENSG00000182752
ENSG00000230257 -0.452982750446792 3.50712087556545 -1.99991230722424 0.0855679481948091 0.298306586387274 -4.77920386941208 NFE4 ENSG00000230257
ENSG00000173890 -0.240628289725757 4.5801332113531 -1.99928025991364 0.0856477928867396 0.298457419968485 -4.78009435161356 GPR160 ENSG00000173890
ENSG00000113790 -0.173624806867511 5.26790433576651 -1.99914436363146 0.0856649698603466 0.298457419968485 -4.78028580467901 EHHADH ENSG00000113790
ENSG00000137274 -0.172713895223578 5.93803137133093 -1.9991350782566 0.0856661436340642 0.298457419968485 -4.78029888595882 BPHL ENSG00000137274
ENSG00000162746 0.167955678304763 4.54264728472628 1.99911358470326 0.0856688607169248 0.298457419968485 -4.78032916611946 FCRLB ENSG00000162746
ENSG00000211749 -0.239343164781022 6.01748402150746 -1.99898161637409 0.0856855452041915 0.298457419968485 -4.78051508157365 TRBV23-1 ENSG00000211749
ENSG00000134297 -0.389006195749086 5.87829813293718 -1.99895321002066 0.0856891369806389 0.298457419968485 -4.78055509971273 PLEKHA8P1 ENSG00000134297
ENSG00000168081 0.272083732134335 4.24064372668769 1.9988212951976 0.0857058185943619 0.298463445483058 -4.78074093604782 PNOC ENSG00000168081
ENSG00000150556 -0.176237091371708 4.28392742225294 -1.99873414022847 0.0857168417470163 0.298463445483058 -4.78086371479945 LYPD6B ENSG00000150556
ENSG00000007923 -0.15715095767025 8.01939972493435 -1.99861845443912 0.0857314755688227 0.298469177404501 -4.78102668400267 DNAJC11 ENSG00000007923
ENSG00000124784 0.213083639427966 7.86277761300468 1.99816439591136 0.0857889360918988 0.298569944729356 -4.78166630368349 RIOK1 ENSG00000124784
ENSG00000222414 0.281645109578238 0.976690782522458 1.99803695866336 0.085805069934098 0.298569944729356 -4.78184581444526 RNU2-59P ENSG00000222414
ENSG00000071564 -0.155093652817697 7.43716538843587 -1.99799052686022 0.0858109490482332 0.298569944729356 -4.78191121853497 TCF3 ENSG00000071564
ENSG00000251766 0.248176139835213 1.77766729963186 1.99797916411768 0.0858123878394063 0.298569944729356 -4.78192722409755 RNA5SP518 ENSG00000251766
ENSG00000151882 -0.147961683685058 4.77319027837603 -1.99746123116194 0.0858779956195289 0.298725270616149 -4.78265676031296 CCL28 ENSG00000151882
ENSG00000133321 -0.152473545251156 7.00500634394249 -1.99737299974528 0.0858891770277764 0.298725270616149 -4.78278103422961 RARRES3 ENSG00000133321
ENSG00000232044 -0.192915155799656 2.41743426031458 -1.99727025667376 0.0859021992804157 0.298725270616149 -4.7829257460654 LINC01105 ENSG00000232044
ENSG00000180008 0.14817158204647 8.00379819646956 1.99697367032737 0.0859398012726058 0.298725270616149 -4.78334347228073 SOCS4 ENSG00000180008
ENSG00000161714 -0.172065574878789 7.52688870688813 -1.9969710455042 0.0859401341269665 0.298725270616149 -4.78334716913588 PLCD3 ENSG00000161714
ENSG00000196418 0.270350333301105 3.43473844835496 1.99691418927566 0.0859473443887731 0.298725270616149 -4.78342724632187 ZNF124 ENSG00000196418
ENSG00000138303 0.207718037956603 8.13498385971422 1.99675194727662 0.085967922498274 0.298725270616149 -4.78365574728852 ASCC1 ENSG00000138303
ENSG00000163755 0.142198477524251 9.96032921821216 1.99669223370697 0.0859754975450251 0.298725270616149 -4.7837398464576 HPS3 ENSG00000163755
ENSG00000104497 0.332147118355725 6.4213162031988 1.99658654869993 0.0859889059741629 0.298725270616149 -4.78388868915038 SNX16 ENSG00000104497
ENSG00000141194 -0.216060843693913 1.19934449057739 -1.99656466551014 0.0859916825876924 0.298725270616149 -4.78391950834376 OR4D1 ENSG00000141194
ENSG00000199306 0.315441824506084 2.53921173826696 1.99649898418861 0.0860000169877917 0.298725270616149 -4.78401201013068 RNU6-858P ENSG00000199306
ENSG00000140992 -0.323308535678364 6.09197338128223 -1.99621248100306 0.0860363811130264 0.298765792781835 -4.78441549572771 PDPK1 ENSG00000140992
ENSG00000265831 0.226308742486192 1.77025884053804 1.99620221790644 0.086037684027248 0.298765792781835 -4.78442994908897 MIR3123 ENSG00000265831
ENSG00000113597 0.221635522720809 5.91987147777297 1.99596227877778 0.0860681501719042 0.298826432860029 -4.78476784633398 TRAPPC13 ENSG00000113597
ENSG00000186416 -0.155347540521202 4.92234169710675 -1.99557891404482 0.0861168497743926 0.298950351157903 -4.78530770318401 NKRF ENSG00000186416
ENSG00000143185 -0.178107099174094 2.72062825036674 -1.99534295005768 0.086146838261036 0.29900928712836 -4.78563997627088 XCL2 ENSG00000143185
ENSG00000169136 0.186175038747662 6.63373093120459 1.99478308396455 0.0862180324079776 0.299199252302549 -4.7864283129216 ATF5 ENSG00000169136
ENSG00000185624 -0.138515239359903 5.42782734144248 -1.99470782081511 0.0862276075018399 0.299199252302549 -4.78653428524548 P4HB ENSG00000185624
ENSG00000222744 0.206975224281298 2.1080156292795 1.99446560762678 0.0862584293501445 0.299261015231834 -4.78687532037129 RN7SKP166 ENSG00000222744
ENSG00000151005 0.377062516282641 1.95883780072161 1.99419449273151 0.0862929418439713 0.29933556173831 -4.7872570365429 TKTL2 ENSG00000151005
ENSG00000164068 -0.18840188131836 6.34001187851282 -1.99400446933994 0.0863171396290555 0.299374311170438 -4.78752457211288 RNF123 ENSG00000164068
ENSG00000122970 -0.245373137845493 5.31891003031029 -1.99376730765767 0.0863473494351221 0.299433897294182 -4.78785846502784 IFT81 ENSG00000122970
ENSG00000156304 -0.15235345037231 8.58256477576807 -1.99351215014951 0.0863798631947071 0.29949014824109 -4.78821768249334 SCAF4 ENSG00000156304
ENSG00000145863 0.173880883591792 1.5783467025175 1.99343548582058 0.0863896345977193 0.29949014824109 -4.7883256102791 GABRA6 ENSG00000145863
ENSG00000239453 0.246165312698037 1.16946632095654 1.99331765165319 0.0864046555070358 0.299497041961869 -4.78849149477337 SIDT1-AS1 ENSG00000239453
ENSG00000232368 0.18962322354301 2.12659219693608 1.99316773969876 0.0864237692514321 0.299518118106946 -4.78870253411494 FTLP2 ENSG00000232368
ENSG00000107854 -0.147325268766055 9.09361202974059 -1.99300023825234 0.0864451305803381 0.299527706022065 -4.78893833039239 TNKS2 ENSG00000107854
ENSG00000160094 -0.186721851526231 6.5205010047151 -1.99294165255999 0.086452603195873 0.299527706022065 -4.78902080185525 ZNF362 ENSG00000160094
ENSG00000159322 0.135144813081363 6.99858181969521 1.9923284049766 0.0865308612411743 0.299741590696277 -4.78988403754484 ADPGK ENSG00000159322
ENSG00000162736 -0.139520620622871 10.0036602563763 -1.99225351663432 0.0865404227087506 0.299741590696277 -4.78998944921809 NCSTN ENSG00000162736
ENSG00000165030 0.165129262374024 7.01353023211684 1.99190710250002 0.0865846651335045 0.299841981466943 -4.79047704329307 NFIL3 ENSG00000165030
ENSG00000131148 0.15371076029674 8.11002880098858 1.99182227757366 0.0865955019797268 0.299841981466943 -4.79059643505268 EMC8 ENSG00000131148
ENSG00000012048 -0.142786721975549 7.15669689417954 -1.99139612881114 0.08664996502529 0.299955344783462 -4.791196223255 BRCA1 ENSG00000012048
ENSG00000145882 -0.167338867179942 5.81717952672465 -1.99136185820283 0.0866543463738481 0.299955344783462 -4.79124445641581 PCYOX1L ENSG00000145882
ENSG00000169906 0.218025459716586 1.50992180278653 1.99111493268495 0.0866859211811541 0.30001945100363 -4.79159197823334 S100G ENSG00000169906
ENSG00000134612 0.248761717355679 1.07286197502805 1.99082173891372 0.0867234271100394 0.300104062402622 -4.79200460351753 FOLH1B ENSG00000134612
ENSG00000112041 0.335746540215411 4.22593841757447 1.9905434572146 0.0867590402421172 0.300172316403843 -4.79239622802059 TULP1 ENSG00000112041
ENSG00000109072 0.206811243116253 3.77037084406493 1.99046350713967 0.0867692745255093 0.300172316403843 -4.79250873879704 VTN ENSG00000109072
ENSG00000182141 0.347685355500904 3.29241317092649 1.99034666580216 0.0867842333401595 0.300178878144221 -4.7926731632066 ZNF708 ENSG00000182141
ENSG00000172215 -0.160807596540099 2.61660930718666 -1.98976040451625 0.0868593288111587 0.300360871080447 -4.7934981393923 CXCR6 ENSG00000172215
ENSG00000177453 0.165288344755146 3.37355229821663 1.98973184296594 0.0868629889561226 0.300360871080447 -4.79353832909977 NIM1K ENSG00000177453
ENSG00000124215 0.167754183712743 3.84236646309405 1.98944209201229 0.0869001289492111 0.300444089571509 -4.79394603694484 CDH26 ENSG00000124215
ENSG00000232352 0.225016279823664 4.05256247477918 1.98921341624297 0.0869294514265131 0.300497354896205 -4.79426779533759 SEMA3B-AS1 ENSG00000232352
ENSG00000136891 0.151428819485784 9.3970560228195 1.98908623557517 0.0869457636769701 0.300497354896205 -4.79444674088887 TEX10 ENSG00000136891
ENSG00000171962 0.199509013915796 3.76376000968716 1.98901608066494 0.0869547630677412 0.300497354896205 -4.79454544889279 DRC3 ENSG00000171962
ENSG00000238133 0.220666130014115 2.47737146765174 1.98874205508691 0.0869899235420635 0.300515118472998 -4.79493099452531 MLK7-AS1 ENSG00000238133
ENSG00000266564 -0.317231062807463 4.00527157410075 -1.98873836498758 0.0869903971176315 0.300515118472998 -4.79493618628981 MIR4418 ENSG00000266564
ENSG00000131591 -0.150199846769099 5.45175543264324 -1.98843759687538 0.0870290052748916 0.300515118472998 -4.79535934200374 C1orf159 ENSG00000131591
