logFC AveExpr t P.Value adj.P.Val B gene_symbol Probe_ID
ENSG00000213983 0.150630417462627 6.18115407741048 2.10113830091934 0.0768053347737855 0.24486462027913 -5.10791258782142 AP1G2 ENSG00000213983
ENSG00000107625 -0.159128857212169 7.73885215895743 -2.10111565470167 0.0768078247179203 0.24486462027913 -5.10794486369334 DDX50 ENSG00000107625
ENSG00000101951 0.187740648680825 1.74725987399688 2.10100072785129 0.0768204621419596 0.24486462027913 -5.1081086589207 PAGE4 ENSG00000101951
ENSG00000043355 0.24834380394734 5.63547809118544 2.10097585041653 0.0768231979553773 0.24486462027913 -5.10814411434809 ZIC2 ENSG00000043355
ENSG00000261609 -0.32452753603231 5.38780801548704 -2.10080436458361 0.0768420592145755 0.244890772820713 -5.10838851463377 GAN ENSG00000261609
ENSG00000261371 0.229855781245995 2.49297437308317 2.10043240504264 0.0768829860815297 0.24494697529348 -5.10891861610749 PECAM1 ENSG00000261371
ENSG00000199454 -0.324308328042638 1.84300194491287 -2.10036859882737 0.0768900089150803 0.24494697529348 -5.1090095484013 RNA5SP388 ENSG00000199454
ENSG00000166402 0.339804695705771 4.22947926089483 2.10035350329289 0.0768916705002899 0.24494697529348 -5.1090310614609 TUB ENSG00000166402
ENSG00000177888 0.163261635482928 7.61603792721553 2.10022647354785 0.0769056542647844 0.244957566272905 -5.10921209392115 ZBTB41 ENSG00000177888
ENSG00000237331 0.400542469367149 3.00474351787068 2.10005188876623 0.0769248771956179 0.244984839638649 -5.10946089471788 XIAP-AS1 ENSG00000237331
ENSG00000105983 0.147492672288637 5.88062624045065 2.09984387053451 0.0769477876946378 0.245023847722111 -5.10975733663916 LMBR1 ENSG00000105983
ENSG00000130559 0.119635251368559 6.77444125653457 2.09957551013245 0.0769773542618071 0.245084036892573 -5.11013976291784 CAMSAP1 ENSG00000130559
ENSG00000176009 -0.298550828041052 1.34580344191272 -2.09921817850614 0.0770167410026105 0.245175470976727 -5.11064896364664 ASCL3 ENSG00000176009
ENSG00000236204 -0.241886308651317 2.41030822443275 -2.09849588717647 0.0770964173450224 0.245387449052467 -5.11167818713621 LINC01376 ENSG00000236204
ENSG00000110395 0.171613357978532 6.22635831079899 2.09842097993536 0.0771046851576461 0.245387449052467 -5.11178492195138 CBL ENSG00000110395
ENSG00000197457 0.196054758343044 5.96967074907265 2.0976018901316 0.0771951497328298 0.245641337027162 -5.11295199216642 STMN3 ENSG00000197457
ENSG00000197746 0.123322073645655 10.0944305333989 2.09748742399756 0.0772078004919746 0.245647578998486 -5.11311508124656 PSAP ENSG00000197746
ENSG00000271601 0.123833005045703 7.04612832443235 2.09696829654991 0.07726520052306 0.245796175694967 -5.11385470337945 LIX1L ENSG00000271601
ENSG00000222859 0.188048919802372 2.8918823333668 2.0968050096172 0.0772832640855501 0.245819611342564 -5.11408733805262 RN7SKP136 ENSG00000222859
ENSG00000113580 -0.127808122064857 6.87661237913367 -2.09632273969226 0.0773366398923959 0.245945401379379 -5.1147744080466 NR3C1 ENSG00000113580
ENSG00000131069 -0.172168557621862 7.45587246822404 -2.09625431874886 0.0773442154722934 0.245945401379379 -5.11487188219205 ACSS2 ENSG00000131069
ENSG00000111725 -0.162504889452737 6.2883605565123 -2.0960354532167 0.0773684533292833 0.245988437459914 -5.1151836794622 PRKAB1 ENSG00000111725
ENSG00000096093 -0.288488580425802 5.94834088631208 -2.09563107138157 0.0774132559868989 0.246096837160731 -5.1157597487998 EFHC1 ENSG00000096093
ENSG00000275835 -0.150514985886858 6.71945101141212 -2.0953429107235 0.0774451981126785 0.246164328883467 -5.11617024077097 TUBGCP5 ENSG00000275835
ENSG00000163660 -0.151132111592559 7.72181745324853 -2.09518778829414 0.077462398673744 0.246184951448114 -5.11639121221762 CCNL1 ENSG00000163660
ENSG00000168148 0.322797057706822 2.15138193349478 2.0948348479765 0.0775015483770037 0.246263027112377 -5.11689396348844 HIST3H3 ENSG00000168148
ENSG00000231690 0.263070467580738 3.2215479217627 2.0947731236717 0.0775083971586885 0.246263027112377 -5.11698188602847 LINC00574 ENSG00000231690
ENSG00000200566 -0.207506877705544 1.14720950505576 -2.09406306865416 0.0775872270505902 0.246431795161935 -5.1179932822472 RNU5F-7P ENSG00000200566
ENSG00000152969 0.176421570772479 2.55960501696549 2.09406292736803 0.0775872427441309 0.246431795161935 -5.11799348348767 JAKMIP1 ENSG00000152969
ENSG00000244128 0.159912628797418 1.91570512673839 2.09400493336133 0.0775936847740205 0.246431795161935 -5.1180760868639 LINC01322 ENSG00000244128
ENSG00000099812 -0.160193140785592 6.18962115123459 -2.09371320873563 0.0776260980013314 0.246472410111838 -5.11849159650424 MISP ENSG00000099812
ENSG00000265251 0.339064773744409 4.56936589427105 2.09360975749772 0.0776375956403943 0.246472410111838 -5.11863894176216 MIR4288 ENSG00000265251
ENSG00000271856 -0.272202956789187 2.78791848258908 -2.0935398836131 0.0776453624411625 0.246472410111838 -5.11873846214786 LINC01215 ENSG00000271856
ENSG00000078246 0.125284311516507 8.10526074298331 2.09350380220181 0.0776493733610248 0.246472410111838 -5.11878985215226 TULP3 ENSG00000078246
ENSG00000164129 0.374608805779229 1.82361941240702 2.09340151827753 0.0776607446892721 0.246474461221401 -5.11893553213379 NPY5R ENSG00000164129
ENSG00000183762 0.282977692680079 5.89001452399043 2.0932313029438 0.0776796719541238 0.246500488977868 -5.11917796191504 KREMEN1 ENSG00000183762
ENSG00000146083 0.165945087628183 5.5302925793574 2.09289425385021 0.0777171641821199 0.246554370124771 -5.11965799453928 RNF44 ENSG00000146083
ENSG00000275549 0.219014408394023 4.8550892973611 2.09279124477538 0.077728626208855 0.246554370124771 -5.1198046994524 C9orf173-AS1 ENSG00000275549
ENSG00000188818 0.189904678521739 4.2831191499203 2.0926797985673 0.0777410289706867 0.246554370124771 -5.11996341898041 ZDHHC11 ENSG00000188818
ENSG00000207810 -0.384637294426315 1.57951916772225 -2.09258963133053 0.0777510650716601 0.246554370124771 -5.12009183226874 MIR519E ENSG00000207810
ENSG00000188811 0.185646774014904 7.0729247264759 2.09237168551136 0.0777753290113692 0.246554370124771 -5.12040221950007 NHLRC3 ENSG00000188811
ENSG00000054118 0.123290324997951 9.52672177619969 2.09236508951973 0.0777760634630078 0.246554370124771 -5.12041161307919 THRAP3 ENSG00000054118
ENSG00000198911 0.139405089586363 7.15599209654088 2.09231765936859 0.0777813449296346 0.246554370124771 -5.12047915983188 SREBF2 ENSG00000198911
ENSG00000233613 0.271839059883267 5.07512481166903 2.09230746219309 0.0777824804579693 0.246554370124771 -5.12049368190956 DCUN1D2-AS ENSG00000233613
ENSG00000144481 -0.229282777906697 2.38975541049042 -2.09193043566666 0.0778244767825259 0.246653468616636 -5.12103060656036 TRPM8 ENSG00000144481
ENSG00000109911 -0.12643496525009 8.54061033040742 -2.09133854291576 0.0778904527684056 0.246828529380961 -5.12187348677378 ELP4 ENSG00000109911
ENSG00000213023 -0.22254354224096 2.96076025617561 -2.09119280191371 0.0779067065956209 0.246845998107537 -5.12208102132684 SYT3 ENSG00000213023
ENSG00000110958 -0.166981234348646 9.61990336826538 -2.09098124546401 0.0779303065989089 0.246886735035777 -5.12238227202384 PTGES3 ENSG00000110958
ENSG00000145241 0.156199090525812 5.26057534240883 2.09087515368589 0.0779421442900844 0.246890202333622 -5.1225333417374 CENPC ENSG00000145241
ENSG00000141867 0.182780984507262 7.56454300577713 2.09054780672947 0.077978680991487 0.246970245331884 -5.122999459484 BRD4 ENSG00000141867
ENSG00000163702 0.151983814638256 5.41341233942591 2.09045621603627 0.0779889069393621 0.246970245331884 -5.12312987540277 IL17RC ENSG00000163702
ENSG00000256553 0.513616443194808 3.67378435976976 2.09025246811518 0.0780116598996662 0.246998854267512 -5.12341998811004 TRAV1-2 ENSG00000256553
ENSG00000110484 -0.17156324227529 1.2361518561583 -2.09018283900534 0.0780194370622632 0.246998854267512 -5.12351913044349 SCGB2A2 ENSG00000110484
ENSG00000188501 0.258948671394742 2.54470777406169 2.09007290787934 0.0780317173133048 0.247003704624939 -5.1236756560897 LCTL ENSG00000188501
ENSG00000154252 0.233240972310557 5.27220205683305 2.08995718247116 0.0780446469391629 0.247010608911844 -5.1238404302835 GAL3ST2 ENSG00000154252
ENSG00000150244 -0.400049901673623 1.83208586589354 -2.08936858389012 0.0781104425653691 0.247184808674573 -5.12467847285579 TRIM48 ENSG00000150244
ENSG00000222468 -0.128875751172767 1.21858594345683 -2.08925269827712 0.078123403249693 0.247191784397796 -5.12484346481313 RNA5SP261 ENSG00000222468
ENSG00000188993 -0.228548861396665 2.01474583997902 -2.08862188784516 0.0781939912875257 0.247359893592742 -5.12574155027447 LRRC66 ENSG00000188993
ENSG00000175745 -0.186458975489133 5.45474502568125 -2.08855351159376 0.0782016464859371 0.247359893592742 -5.12583889457795 NR2F1 ENSG00000175745
ENSG00000167751 0.15133027083184 3.75848642054687 2.08848940717149 0.0782088241088232 0.247359893592742 -5.12593015672384 KLK2 ENSG00000167751
ENSG00000116133 -0.12122143698876 11.2518045820672 -2.08823630698586 0.0782371696292067 0.247415494048273 -5.12629047724545 DHCR24 ENSG00000116133
ENSG00000203985 0.198019367147635 4.63280849921382 2.08762919939183 0.0783052037827466 0.247596572390107 -5.12715473940909 LDLRAD1 ENSG00000203985
ENSG00000163637 0.269249590525549 4.76006438149517 2.08751746766469 0.0783177312387734 0.247601037038958 -5.12731379259746 PRICKLE2 ENSG00000163637
ENSG00000128731 0.177368727042567 5.26832343160747 2.08725319015125 0.0783473702910926 0.247601037038958 -5.12768999257535 HERC2 ENSG00000128731
ENSG00000173585 0.284912831890167 2.92912597128476 2.08716443612814 0.0783573266988859 0.247601037038958 -5.12781633224363 CCR9 ENSG00000173585
ENSG00000246228 -0.259744568390507 2.70793750420302 -2.08713660113008 0.0783604494856128 0.247601037038958 -5.12785595462829 CASC8 ENSG00000246228
ENSG00000181804 -0.231030198478282 5.32026827621686 -2.08711394740951 0.078362991081363 0.247601037038958 -5.12788820152828 SLC9A9 ENSG00000181804
ENSG00000236859 -0.237503131357549 5.77266116060393 -2.08704024337001 0.0783712607554666 0.247601037038958 -5.12799311659135 NIFK-AS1 ENSG00000236859
ENSG00000241636 -0.342999543756193 1.3992684817513 -2.0868439437244 0.0783932900785479 0.2476365909684 -5.1282725387296 LINC01323 ENSG00000241636
ENSG00000214819 0.327496900875019 3.12798660354051 2.08655554070085 0.0784256668241899 0.247704817109223 -5.1286830562143 CDRT15L2 ENSG00000214819
ENSG00000073067 0.15008285507991 4.67210124784165 2.08609574190594 0.0784773126766465 0.247833876957814 -5.12933751919189 CYP2W1 ENSG00000073067
ENSG00000167895 0.213400041262432 4.40415680687405 2.08585006591497 0.078504921708747 0.247887002718977 -5.12968719549064 TMC8 ENSG00000167895
ENSG00000072121 0.222974034706618 6.3235299764324 2.08545780516088 0.0785490241903204 0.247973448778907 -5.13024549322962 ZFYVE26 ENSG00000072121
ENSG00000234497 -0.265722363593046 2.47674419966123 -2.0854146332272 0.0785538796009941 0.247973448778907 -5.13030693786821 ERICH3-AS1 ENSG00000234497
ENSG00000254081 -0.236560392565799 3.03587101852345 -2.08527941623767 0.0785690889831134 0.247987396500608 -5.13049938447763 LINC01299 ENSG00000254081
ENSG00000199990 -0.732615991563816 3.70911831675166 -2.08510943101955 0.0785882133471285 0.248009908470385 -5.13074131139009 VTRNA1-1 ENSG00000199990
ENSG00000224659 -0.613283341483079 2.03337517851078 -2.08502418955778 0.0785978052908845 0.248009908470385 -5.13086262762288 GAGE12J ENSG00000224659
ENSG00000100241 -0.232599773187011 5.82984914446702 -2.08487766962769 0.0786142954552034 0.248027886306429 -5.13107115361148 SBF1 ENSG00000100241
ENSG00000239883 -0.488696657988117 5.85212948694806 -2.08441121077222 0.0786668165170864 0.248118084125444 -5.13173499573913 PARGP1 ENSG00000239883
ENSG00000087077 -0.168907849103346 8.07376394451933 -2.08432602843824 0.078676411458964 0.248118084125444 -5.13185622017694 TRIP6 ENSG00000087077
ENSG00000220785 -0.272768237546047 4.62648811740801 -2.08430834065978 0.0786784039588292 0.248118084125444 -5.13188139184023 MTMR9LP ENSG00000220785
ENSG00000272620 -0.319531705476473 4.93382079624312 -2.08424028337725 0.078686070976295 0.248118084125444 -5.13197824449829 AFAP1-AS1 ENSG00000272620
ENSG00000054793 0.138015055466404 5.86646453249036 2.08392040471758 0.0787221170976234 0.248197691455684 -5.13243345742608 ATP9A ENSG00000054793
ENSG00000215114 0.162754372158166 5.8672221606275 2.08320643497402 0.0788026320739092 0.248417460588547 -5.13344944593729 UBXN2B ENSG00000215114
ENSG00000100206 -0.229636111603136 3.17501050957265 -2.08211900124572 0.0789254222015894 0.248751786241833 -5.13499675222216 DMC1 ENSG00000100206
ENSG00000183648 -0.147319672321377 7.91055652563693 -2.08207553005788 0.0789303348538118 0.248751786241833 -5.13505860406889 NDUFB1 ENSG00000183648
ENSG00000180884 0.163782490515462 4.86182922388083 2.08186498712458 0.0789541325366328 0.248792666916819 -5.13535816613097 ZNF792 ENSG00000180884
ENSG00000127080 -0.167101384792423 7.67029474032764 -2.08156881278386 0.0789876213683659 0.248852727199479 -5.135779555476 IPPK ENSG00000127080
ENSG00000201274 -0.32806635577399 1.15873075834963 -2.08150490066821 0.0789948498725119 0.248852727199479 -5.13587048652212 RNA5SP192 ENSG00000201274
ENSG00000167157 0.311246713089005 4.48783531107606 2.08119946211889 0.0790294043766652 0.24892745915298 -5.13630504229878 PRRX2 ENSG00000167157
ENSG00000121361 0.227787563467465 2.79665397516275 2.08097852096892 0.0790544091044695 0.24896477888457 -5.13661937376554 KCNJ8 ENSG00000121361
ENSG00000224189 0.133460205262322 3.88480963852975 2.08090333811101 0.0790629196422954 0.24896477888457 -5.13672633445858 HAGLR ENSG00000224189
ENSG00000184661 -0.130501230702455 7.27980200603625 -2.08062338261828 0.0790946181116062 0.249030472506209 -5.13712461338278 CDCA2 ENSG00000184661
ENSG00000079616 -0.12558622835627 8.45297923595519 -2.08041845475722 0.0791178295480181 0.249052082495857 -5.13741614772104 KIF22 ENSG00000079616
ENSG00000139505 -0.149620663286215 8.27461769602594 -2.08037143499701 0.0791231562726709 0.249052082495857 -5.13748303817059 MTMR6 ENSG00000139505
ENSG00000133056 0.237109277019133 5.22349841953825 2.08018068076459 0.079144769937664 0.249085998074152 -5.13775440275238 PIK3C2B ENSG00000133056
ENSG00000135720 0.125697961252762 8.22734660840639 2.07957732616219 0.0792131729654807 0.249253103601612 -5.13861269624566 DYNC1LI2 ENSG00000135720
ENSG00000174456 0.206226637929724 3.53537195783734 2.07952103076861 0.0792195582744953 0.249253103601612 -5.13869277603505 C12orf76 ENSG00000174456
ENSG00000197595 -0.309652993401735 2.6941494941182 -2.07915706954584 0.0792608531020409 0.249348893242711 -5.13921049825643 ATP11AUN ENSG00000197595
ENSG00000106153 -0.183015389550113 10.190207253501 -2.07880674279603 0.0793006214270347 0.249418829203799 -5.13970880957316 CHCHD2 ENSG00000106153
ENSG00000186766 0.237489302729011 4.71309802992885 2.07877002897866 0.0793047902611794 0.249418829203799 -5.13976103106467 FOXI2 ENSG00000186766
ENSG00000234684 -0.201118636593928 5.54055309221907 -2.07863969578158 0.0793195913062193 0.24943124354245 -5.13994641472064 SDCBP2-AS1 ENSG00000234684
ENSG00000205186 -0.396985092968763 1.97008119184756 -2.07789059667108 0.0794047152500052 0.249581831880604 -5.14101187706441 FABP9 ENSG00000205186
ENSG00000230899 -0.166762703315573 3.22599199703681 -2.07772127573644 0.0794239687806802 0.249581831880604 -5.14125269626632 MAGEA8-AS1 ENSG00000230899
ENSG00000186354 0.656903488203331 5.31584683604933 2.07768112182596 0.0794285353819494 0.249581831880604 -5.14130980520757 C9orf47 ENSG00000186354
ENSG00000248118 0.352251763338159 4.12109656410499 2.07765068309498 0.0794319972767771 0.249581831880604 -5.14135309658369 LINC01019 ENSG00000248118
ENSG00000139679 0.139964285680408 2.31409192844678 2.07764743519391 0.0794323666799797 0.249581831880604 -5.14135771589217 LPAR6 ENSG00000139679
ENSG00000253064 0.346938568693292 3.37522616003765 2.07764502500293 0.0794326408065243 0.249581831880604 -5.14136114377145 RNU6-711P ENSG00000253064
ENSG00000069849 0.138299353664816 7.23045810207716 2.07752074941933 0.0794467767588802 0.249592122583162 -5.14153789292188 ATP1B3 ENSG00000069849
ENSG00000229928 0.378733756787798 2.79641393284563 2.07731604703173 0.0794700665220237 0.249631164398937 -5.14182902351225 LINC00400 ENSG00000229928
ENSG00000117410 -0.160078314555002 5.76233498686913 -2.07711525525248 0.0794929180331307 0.249668819095172 -5.14211458703635 ATP6V0B ENSG00000117410
ENSG00000170745 -0.314434083356412 6.35903433423566 -2.07680129690544 0.0795286619411888 0.249746949995963 -5.14256108400359 KCNS3 ENSG00000170745
ENSG00000166851 -0.122234820597122 10.5227879021286 -2.07668284657898 0.0795421516167382 0.249755183263323 -5.14272953518549 PLK1 ENSG00000166851
ENSG00000123473 0.124837470707254 8.79051934103087 2.0763721320818 0.0795775481711923 0.249832190508493 -5.14317140129906 STIL ENSG00000123473
ENSG00000202103 -0.340829562365489 1.03446225255317 -2.07568652349941 0.0796557086721408 0.250043414969877 -5.14414635814182 RNU4-12P ENSG00000202103
ENSG00000078747 -0.119484085400291 10.0111873096075 -2.07539023544521 0.0796895098857683 0.250081355747986 -5.14456766984128 ITCH ENSG00000078747
ENSG00000184716 0.304745905276051 4.67052445760829 2.07538980015395 0.0796895595553936 0.250081355747986 -5.14456828880235 SERINC4 ENSG00000184716
ENSG00000103148 -0.132634601519273 7.1393654383522 -2.07521219202182 0.0797098284222252 0.25008459693255 -5.14482083605876 NPRL3 ENSG00000103148
ENSG00000123358 0.227883612917776 3.60605751917376 2.07519003967838 0.0797123568396035 0.25008459693255 -5.14485233496368 NR4A1 ENSG00000123358
ENSG00000170260 0.180368574400937 5.88979810472385 2.07494299417908 0.0797405595093783 0.250138929577535 -5.14520361000604 ZNF212 ENSG00000170260
ENSG00000081052 0.183416444723215 3.51619848661581 2.07453420643723 0.0797872486876532 0.250251229983753 -5.14578484930844 COL4A4 ENSG00000081052
ENSG00000265193 -0.200858525580553 1.04038049291022 -2.07420627645943 0.0798247226706789 0.250334600395042 -5.14625110413542 MIR3923 ENSG00000265193
